,0,1,2,3
0,1396.1088381354398,384.6040296777236,1.429858504277378,0.6882716659419634
1,117642.34864517758,36467.57457944399,1.438281520980495,0.692013621551451
2,833100314.7431196,3086069132.9650393,1.4276451836563833,0.8109527208813369
3,9306.711478467661,5762.170530544445,1.4293566264446496,0.7161583380208408
4,0.00030752389384265276,0.000679954262803551,1.3769143777808373,0.7983521685482815
5,4.005320677658106e-06,1.6345444389909185e-06,1.3558301151742944,0.7363785832520846
6,0.002240750949062914,0.0006492716738514016,1.3654813997737787,0.708520293840062
7,20.992400700368677,6.730184082633178,1.407821208055104,0.7013179599309866
8,1.2464505208378769,0.34901814456411123,1.411337436287397,0.6968160358141919
9,0.002240750949062914,0.0006492716738514016,1.3836812220176093,0.708520293840062
10,0.007459198478352099,0.002141676844296606,1.3795468402407123,0.7058823529411765
11,0.044698671509197346,0.038337803284390265,1.3767523667589336,0.7551411894521727
12,0.004550364759483376,0.00251276826901998,1.4036793712126057,0.7306693213431201
13,0.05700407297338919,0.06311061778818443,1.407347474738625,0.7539708180428913
14,0.09085099441798469,0.025710861721229678,1.40146090225177,0.7010678582591091
15,9686876.57504572,37034156.82176123,1.4275883158497742,0.8145707099665378
16,1435.4300291682566,422.2378266239871,1.4023074787092826,0.6888747488298399
17,500850.3330585654,359155.1318562849,1.431314440052419,0.7330447675543748
18,1396.1088381354398,384.6040296777236,1.4359904410426756,0.6882716659419634
19,0.0005764518509723378,0.00016887886626079643,1.381081378533218,0.710946452886417
20,0.33170403504826174,0.0933378087587717,1.4052689231810394,0.6988754144777941
21,2.3147306140133272,3.9993446772972714,1.399445964223631,0.7846369360707567
22,2862411.423269479,781998.685440034,1.4396153084021397,0.6820901064756643
23,0.33170403504826174,0.0933378087587717,1.4156669096782013,0.6988754144777941
24,1879296792.902465,511464630.7234397,1.447137724775524,0.6784212975751538
25,2252343678768.1177,3119983434486.5225,1.4313749999806602,0.7580396535152962
26,340.6176805970488,107.71631229759133,1.3972650691439654,0.6978480457515494
27,6.959556494209423e-06,2.3743953370360823e-06,1.3307345082710529,0.7318012379896861
28,2199566.46831178,1564463.1315458934,1.4122876003202298,0.7317164165795553
29,0.12785467997477645,0.061089262456647274,1.3758314916159173,0.7266337928725067
30,595634.2746110733,162932.30300794024,1.4428144545204902,0.6831696970295245
31,0.00010938955866219594,6.047898964242187e-05,1.3792715911941291,0.7428569676384267
32,4.81627081468434,1.3428951355948835,1.4103550733055963,0.6948824748832071
33,1568.0589739054694,601.7691934826287,1.4426870790706028,0.6982729536826265
34,20.992400700368677,6.730184082633178,1.3862786705399097,0.7013179599309866
35,0.0006957263924095181,0.00020377399180047928,1.3683025170083007,0.711323053260846
36,324.1775631431659,95.27328967915727,1.4137523961541427,0.6902502439033867
37,0.061257188640850606,0.03507791875825789,1.3931796223112727,0.726635525651764
38,10485152.5176306,4408208.026955668,1.4314164444127206,0.7047339099598882
39,0.0015629944101369568,0.0005615624185580973,1.3951664585763686,0.716181155041434
40,0.007459198478352099,0.002141676844296606,1.391253970119704,0.7058823529411765
41,26414.808594226553,8222.984148476227,1.4330192314316015,0.693346028762545
42,0.06827930621269399,0.02519349568738681,1.3814769216919507,0.7092695472729487
43,126672.29159448428,34700.50547830084,1.4407552880877303,0.6843228066537302
44,0.008987194019181535,0.0030779226958397663,1.368953094712811,0.7144533962851439
45,1055410987819208.2,317368000710066.9,1.4566089702149438,0.6797804407357918
46,4.81627081468434,1.3428951355948835,1.400432173024916,0.6948824748832071
47,0.07804736924308026,0.022825357744556064,1.3920050942586277,0.700918628346836
48,325.77039973236975,89.96188822077167,1.4011223122969365,0.689768596496016
49,27546.857643321677,7558.5267508843335,1.4319005293845182,0.6855541464356182
50,114679.92933268899,49058.38403404931,1.423050231136178,0.7085372087307503
51,367.1069895296843,162.15867169046197,1.4174568990198528,0.7146619887757064
52,0.01864213669972202,0.00682252275684515,1.4205044577916732,0.7113981312588868
53,20.206596251652215,24.046042109022654,1.4455226195158746,0.7489839012983168
54,1.1128130886131955,0.3258768489328487,1.3909095601717265,0.6968505260229698
55,595634.2746110733,162932.30300794024,1.4351479252563533,0.6831696970295245
56,7156328584.316818,2174050367.7951403,1.4345985811556188,0.6846170458636324
57,0.00018545599957017013,5.4462643513688085e-05,1.3728201274878327,0.7139055888526703
58,595634.2746110733,162932.30300794024,1.4311498573197416,0.6831696970295245
59,73582.442495632,91467.15692888299,1.4773577914923621,0.7451430228222023
60,0.0015629944101369568,0.0005615624185580973,1.389699029189439,0.716181155041434
61,6059.110462726996,1895.0980139887142,1.4085670153154923,0.694759512086541
62,367.1069895296843,162.15867169046197,1.3876860284019916,0.7146619887757064
63,0.454604054984777,0.21364507068489358,1.391898056600156,0.7243727221054028
64,0.007459198478352099,0.002141676844296606,1.3992508974802802,0.7058823529411765
65,710770.1406701701,209734.37441982562,1.4005816532761333,0.6842698821273407
66,325.77039973236975,89.96188822077167,1.4036907233864848,0.689768596496016
67,20.992400700368677,6.730184082633178,1.4267751554347337,0.7013179599309866
68,1.2464505208378769,0.34901814456411123,1.4029228921629988,0.6968160358141919
69,1.8613372944275786e-05,6.412151163608195e-06,1.356366913091151,0.7282045590198672
70,0.0008454243254514121,0.0002998484903191837,1.3685670957938263,0.719902518589461
71,511257880.9171901,151218726.50606832,1.4447485210351045,0.6808346566039843
72,0.000271392295954036,9.831043050055106e-05,1.3546882866382952,0.7228574942752707
73,1401078188.733119,426534458.93978137,1.448336060344414,0.6854926013383147
74,17.936397288544622,5.261700783329765,1.4226288060999428,0.6933159612738394
75,1.1128130886131955,0.3258768489328487,1.4021446213443125,0.6968505260229698
76,4.16082301637653,1.56685819284969,1.4305670319826818,0.7037996019829758
77,3.909504516230812e-05,0.000585067308262383,1.3865628269722825,0.9104728771818895
78,4.497323889062362e-05,2.2374592876291914e-05,1.3780037145933384,0.741179859979346
79,1.425363836861786,0.46486522366366273,1.394309220852468,0.7052113310909173
80,0.33170403504826174,0.0933378087587717,1.3791570557341446,0.6988754144777941
81,27546.857643321677,7558.5267508843335,1.4302842794505564,0.6855541464356182
82,1401078188.733119,426534458.93978137,1.4249021405232463,0.6854926013383147
83,116128.01951611454,84016.61391538054,1.4280220074774177,0.7344399907387308
84,9600522.034126678,14075061.24639493,1.406161619819518,0.766582695549938
85,279391467.5445583,85253205.77621976,1.4393223103106878,0.6864228455703668
86,0.2594811623411841,0.09646016182155537,1.39094800827025,0.7073007743472312
87,76.02453648178229,28.930729449091274,1.4491460143863066,0.7008141657314716
88,4.81627081468434,1.3428951355948835,1.3946945614791324,0.6948824748832071
89,0.33170403504826174,0.0933378087587717,1.4057440093975209,0.6988754144777941
90,0.00011353712065316288,0.00010407208767070769,1.3760629662562034,0.7640035042373065
91,0.0010194699178479208,0.0024134627726921077,1.408228166040944,0.7966808679977243
92,0.00018545599957017013,5.4462643513688085e-05,1.3664495826153449,0.7139055888526703
93,15595548312.6555,4617016324.573267,1.4671150622353093,0.6794624843285442
94,1131692647.0618007,469526010.6026844,1.420559401841137,0.7015039974322582
95,6.176586190937019,2.8212046560372364,1.3965508495360313,0.7201837598488835
96,27427.02031998963,20035.408106984705,1.4256672517610305,0.735905112306708
97,10485152.5176306,4408208.026955668,1.421485461830662,0.7047339099598882
98,0.6496395473927248,1.1489865867750737,1.38641267276557,0.7867440495102349
99,0.2594811623411841,0.09646016182155537,1.4011489906007266,0.7073007743472312
100,23.57347013178424,10.636163934830956,1.4118497020189567,0.7182462211853055
101,534989.5160260076,165207.4991062696,1.4279781613076088,0.690757957536342
102,973980388.5168531,674503756.0178845,1.4555930073767605,0.7270148327477508
103,324.1775631431659,95.27328967915727,1.4089442965199694,0.6902502439033867
104,7.167749354753354,5.666503963945987,1.4125665243688146,0.7463464039296488
105,0.002240750949062914,0.0006492716738514016,1.3682390933493607,0.708520293840062
106,42629106.51902101,61931996.68545476,1.4328675915316538,0.7653365966545569
107,0.014719200016023566,0.015865740309781343,1.398721124528535,0.7555858576681448
108,3.0362501646303684e-06,9.183575104019066e-07,1.3329484108726612,0.7278762323121868
109,506880.84947001527,215470.12877659034,1.4431304265739227,0.7072002518815874
110,6523.688097426099,1920.6119982152586,1.423453784107034,0.6875951049264846
111,0.2395800128051931,0.13925362094991128,1.421955125993875,0.7248726117418821
112,6059.110462726996,1895.0980139887142,1.4261407666472061,0.694759512086541
113,14051294.196538748,3834425.918348724,1.4491487657020519,0.6810795746607844
114,1684717898224.6091,457410139028.2292,1.4597420470656381,0.6756132076958065
115,81976216114.39557,295992668675.3834,1.4389712617498402,0.8077586762090777
116,20.206596251652215,24.046042109022654,1.432142317346152,0.7489839012983168
117,740961757533.5555,303440597316.53015,1.4500620572462912,0.6979499933941294
118,0.03686369864891388,0.017939624429595263,1.3811843465952987,0.7290125845018234
119,0.005289983586760793,0.0019188721508438741,1.398812076465445,0.7136979951130272
120,0.0004073395636021522,0.0002147282133058159,1.3768705649604538,0.7354758059802605
121,0.00013163194865917511,6.750874290500323e-05,1.37767313841721,0.7382074055263966
122,1396.1088381354398,384.6040296777236,1.4316590302113748,0.6882716659419634
123,0.0004073395636021522,0.0002147282133058159,1.3940670334967837,0.7354758059802605
124,7156328584.316818,2174050367.7951403,1.4421726566139703,0.6846170458636324
125,117642.34864517758,36467.57457944399,1.4206245724382829,0.692013621551451
126,0.01864213669972202,0.00682252275684515,1.3882146167362721,0.7113981312588868
127,360200762.6987108,98108867.28963295,1.4485617248182863,0.6792490450629289
128,384.5905253322608,235.1816166790644,1.4303003409881805,0.718104620523316
129,0.0004818002342635981,0.00017135573931409135,1.3768869283385525,0.7188601505087511
130,18236804.328030854,5388197.113621198,1.442638750877829,0.6824258939587667
131,0.021703718914254908,0.006345379346668699,1.3892878395304895,0.7031747486163712
132,0.025634730272698532,0.007303104306933848,1.3686841096564744,0.703400900555493
133,4.402035199531535,1.2901872785683828,1.4189209662406839,0.6950207468911681
134,1.1128130886131955,0.3258768489328487,1.4141652302990158,0.6968505260229698
135,511257880.9171901,151218726.50606832,1.4561411355290572,0.6808346566039843
136,0.33170403504826174,0.0933378087587717,1.4242220207620968,0.6988754144777941
137,0.0036353213176475666,0.009100288550486946,1.4237592141155169,0.7952120481256589
138,1.2464505208378769,0.34901814456411123,1.4149604201384296,0.6968160358141919
139,253673.30118906184,158547.04276798764,1.4612065624199204,0.7145434198529196
140,0.006245737247532267,0.0018261516316863385,1.37601373773978,0.7055914454311827
141,4.81627081468434,1.3428951355948835,1.413923532502219,0.6948824748832071
142,2198140.3656971506,3254389.627418767,1.4203475160358023,0.7678862543306411
143,20919146026706.375,8524123054473.206,1.4502046669027147,0.6964485615508471
144,0.007459198478352099,0.002141676844296606,1.3734149034754144,0.7058823529411765
145,4.16082301637653,1.56685819284969,1.4208438517297304,0.7037996019829758
146,77827724607585.39,52291666379038.14,1.4354117712380017,0.7207540682491019
147,0.005289983586760793,0.0019188721508438741,1.3851577051671164,0.7136979951130272
148,19.12009498031508,5.311617489987738,1.4038745649386175,0.6930677750765261
149,577387.3154995063,7620544.253731659,1.4093933476399847,0.879015341690493
150,710770.1406701701,209734.37441982562,1.4354084081615948,0.6842698821273407
151,0.005289983586760793,0.0019188721508438741,1.3909371809283861,0.7136979951130272
152,0.01864213669972202,0.00682252275684515,1.3789471825282529,0.7113981312588868
153,1568.0589739054694,601.7691934826287,1.4295547287270511,0.6982729536826265
154,19.12009498031508,5.311617489987738,1.399000960169191,0.6930677750765261
155,0.07804736924308026,0.022825357744556064,1.3589663705942638,0.700918628346836
156,1862.9661781277973,1146.7969914549099,1.4245397825262225,0.7170862494876675
157,0.2594811623411841,0.09646016182155537,1.3849876723589278,0.7073007743472312
158,3.9456163124384995e-05,3.4122666563874364e-05,1.3674366160461133,0.7666919052269078
159,0.0004073395636021522,0.0002147282133058159,1.3818395588618693,0.7354758059802605
160,0.2900647839582661,0.08487959965554678,1.4142615805248466,0.698813587684705
161,47895.94333291211,29804.06130376502,1.4630678503939418,0.7153131148842807
162,1.425363836861786,0.46486522366366273,1.389393572262155,0.7052113310909173
163,26414.808594226553,8222.984148476227,1.4363128531143585,0.693346028762545
164,30408.141082617018,8959.603239302221,1.4266943333417688,0.6864049916701989
165,1790.767721419286,2821.309862529194,1.3881959869765166,0.7753510651116696
166,2.77281665958124,12.895941645760688,1.400362239868064,0.8322968530189591
167,1862.9661781277973,1146.7969914549099,1.4518640399113083,0.7170862494876675
168,7.167749354753354,5.666503963945987,1.402512064434021,0.7463464039296488
169,0.10720874262527402,0.03572653543335567,1.393209759022007,0.7095735817646925
170,0.00013163194865917511,6.750874290500323e-05,1.3899006130521243,0.7382074055263966
171,17.936397288544622,5.261700783329765,1.3836672228656655,0.6933159612738394
172,1.2464505208378769,0.34901814456411123,1.4029228921629988,0.6968160358141919
173,1.6560242562290826,0.76670860160022,1.3794375913246035,0.7222243424474935
174,4.402035199531535,1.2901872785683828,1.3931627962733966,0.6950207468911681
175,83.56887389639493,26.599346751161317,1.4199775454116832,0.6995327792252529
176,4.16082301637653,1.56685819284969,1.423808015171002,0.7037996019829758
177,17.936397288544622,5.261700783329765,1.4301520077505914,0.6933159612738394
178,325.77039973236975,89.96188822077167,1.429588585041629,0.689768596496016
179,0.18616880129911412,0.33773479734101,1.3964506448348786,0.7889415905356295
180,27427.02031998963,20035.408106984705,1.428454162415671,0.735905112306708
181,18.06518633210207,10.86842463438622,1.418849391558333,0.7204471001327054
182,0.000271392295954036,9.831043050055106e-05,1.3664419726323305,0.7228574942752707
183,1.8613372944275786e-05,6.412151163608195e-06,1.3648305149481315,0.7282045590198672
184,340.6176805970488,107.71631229759133,1.3972650691439654,0.6978480457515494
185,4.16082301637653,1.56685819284969,1.4324524771780345,0.7037996019829758
186,6228.214477264946,2703.3362325506387,1.4210914213603552,0.711436552820975
187,6059.110462726996,1895.0980139887142,1.4284913055114676,0.694759512086541
188,27546.857643321677,7558.5267508843335,1.4310679122908847,0.6855541464356182
189,9686876.57504572,37034156.82176123,1.4189034327330987,0.8145707099665378
190,0.006245737247532267,0.0018261516316863385,1.3789881072715744,0.7055914454311827
191,0.004056379110190095,0.003670361097248216,1.3665100711646585,0.7601820765456209
192,4.81627081468434,1.3428951355948835,1.3866529481294168,0.6948824748832071
193,0.061257188640850606,0.03507791875825789,1.4044884314021429,0.726635525651764
194,47895.94333291211,29804.06130376502,1.4455551990626623,0.7153131148842807
195,7.933052745691395e-06,2.371605368414588e-06,1.3440825427521441,0.7240407871815046
196,1396.1088381354398,384.6040296777236,1.4088070753372555,0.6882716659419634
197,1.7632964018057321e-06,1.1531941955553606e-06,1.34438977082129,0.756605195395773
198,0.0011487747234578873,0.0011563389077742774,1.3977772209740749,0.7593669242096045
199,4.005320677658106e-06,1.6345444389909185e-06,1.332876576219604,0.7363785832520846
200,83.56887389639493,26.599346751161317,1.409591345777409,0.6995327792252529
201,1.7632964018057321e-06,1.1531941955553606e-06,1.3462725340002841,0.756605195395773
202,6059.110462726996,1895.0980139887142,1.4031388768522466,0.694759512086541
203,83.56887389639493,26.599346751161317,1.3941855606283307,0.6995327792252529
204,0.010903785116226864,0.005415420475982642,1.3490263382610157,0.7315142562544289
205,23.57347013178424,10.636163934830956,1.4147335065347422,0.7182462211853055
206,0.0015629944101369568,0.0005615624185580973,1.3678931024084702,0.716181155041434
207,0.07804736924308026,0.022825357744556064,1.399165765980505,0.700918628346836
208,0.01864213669972202,0.00682252275684515,1.3591225007381649,0.7113981312588868
209,1435.4300291682566,422.2378266239871,1.420213234872299,0.6888747488298399
210,0.454604054984777,0.21364507068489358,1.4015393130316092,0.7243727221054028
211,0.061257188640850606,0.03507791875825789,1.4132917089284278,0.726635525651764
212,1.0215866436396777,0.3823513383800655,1.4231585697519757,0.7054809055320828
213,103.41593718145653,79.25879384505888,1.406059036671002,0.7425287832687744
214,6228.214477264946,2703.3362325506387,1.42741289491633,0.711436552820975
215,6523.688097426099,1920.6119982152586,1.4269560272126962,0.6875951049264846
216,1.8613372944275786e-05,6.412151163608195e-06,1.3687653869913203,0.7282045590198672
217,0.9750375143795444,0.5741841460261996,1.4360009315894282,0.7232615211637855
218,9173890927119.63,32442509524147.527,1.4250932312413895,0.8049435514808956
219,9306.711478467661,5762.170530544445,1.4619223266560695,0.7161583380208408
220,2794744541.0265536,827016475.2165049,1.4611924425213967,0.680123122589737
221,0.0005764518509723378,0.00016887886626079643,1.37956291982823,0.710946452886417
222,500850.3330585654,359155.1318562849,1.4263434132356978,0.7330447675543748
223,4.81627081468434,1.3428951355948835,1.39728015422982,0.6948824748832071
224,2.3147306140133272,3.9993446772972714,1.3817445006845113,0.7846369360707567
225,233486734.07977453,97262263.93256894,1.4414968592216757,0.7025221771949937
226,0.38580181911614153,0.1271078091606419,1.3943668787242318,0.7073308784614499
227,0.07804736924308026,0.022825357744556064,1.3911706946380604,0.700918628346836
228,183380680753550.62,55203247241699.95,1.4677394977436868,0.6803508211063912
229,0.0006957263924095181,0.00020377399180047928,1.3603097108082691,0.711323053260846
230,0.5412020371450618,0.4440061609700033,1.4001231009339885,0.750540153985825
231,0.002240750949062914,0.0006492716738514016,1.3851854570133464,0.708520293840062
232,0.454604054984777,0.21364507068489358,1.3960150312284494,0.7243727221054028
233,4.371708690848631,5.130729942015251,1.4399608597269868,0.750037381310715
234,0.025634730272698532,0.007303104306933848,1.386506879965078,0.703400900555493
235,7433.477088606778,2862.8915302071523,1.4133665121201475,0.6971489330520368
236,0.07804736924308026,0.022825357744556064,1.387668451532398,0.700918628346836
237,6059.110462726996,1895.0980139887142,1.4370802273880119,0.694759512086541
238,0.0013282830394457797,0.000717637918609671,1.3855398693981071,0.7329684379421934
239,75.20448220886128,22.081808951998962,1.4070614414123985,0.6917282868217168
240,44728249.03363202,31357382.26837283,1.4244075148611552,0.7292487462917193
241,1.3454849192477373e-06,4.460389309871718e-07,1.3466153176075863,0.7320929373414717
242,4.81627081468434,1.3428951355948835,1.401983061859441,0.6948824748832071
243,77.92303033161328,21.57834735983068,1.39145682435931,0.6913652726496868
244,181193.02178142132,70204.26680170187,1.425122503377632,0.695158481411639
245,77.92303033161328,21.57834735983068,1.4056851264515273,0.6913652726496868
246,26414.808594226553,8222.984148476227,1.4368698607304755,0.693346028762545
247,117642.34864517758,36467.57457944399,1.4360006546947996,0.692013621551451
248,1420.5964469615178,446.6439133113195,1.4085117730841965,0.6962586050959354
249,70424046.17649466,19198643.38855479,1.4431493933298762,0.6801338829493874
250,0.454604054984777,0.21364507068489358,1.3816315247195554,0.7243727221054028
251,1.0215866436396777,0.3823513383800655,1.3945936261593266,0.7054809055320828
252,3905817982130.378,1595354670801.2861,1.455511622381536,0.6971782905107545
253,367.1069895296843,162.15867169046197,1.4054245284147833,0.7146619887757064
254,2862411.423269479,781998.685440034,1.4290668954490555,0.6820901064756643
255,20.992400700368677,6.730184082633178,1.4195052214705735,0.7013179599309866
256,7433.477088606778,2862.8915302071523,1.4540304133444983,0.6971489330520368
257,1862.9661781277973,1146.7969914549099,1.4270096290741834,0.7170862494876675
258,0.025634730272698532,0.007303104306933848,1.3810996665157336,0.703400900555493
259,76.02453648178229,28.930729449091274,1.4374452701402858,0.7008141657314716
260,0.0006184212934791937,0.0036530745772954563,1.3621098739568807,0.8481863326791759
261,0.014719200016023566,0.015865740309781343,1.422549197512241,0.7555858576681448
262,23.57347013178424,10.636163934830956,1.403423406139517,0.7182462211853055
263,0.03686369864891388,0.017939624429595263,1.3866447618681066,0.7290125845018234
264,1.1128130886131955,0.3258768489328487,1.385945561264853,0.6968505260229698
265,0.09085099441798469,0.025710861721229678,1.4047534880063635,0.7010678582591091
266,77.92303033161328,21.57834735983068,1.4145365284736824,0.6913652726496868
267,0.006245737247532267,0.0018261516316863385,1.371868318152322,0.7055914454311827
268,0.03686369864891388,0.017939624429595263,1.3966760351809657,0.7290125845018234
269,1.2464505208378769,0.34901814456411123,1.41632408817467,0.6968160358141919
270,14051294.196538748,3834425.918348724,1.4161580788680728,0.6810795746607844
271,0.2900647839582661,0.08487959965554678,1.3996185897549456,0.698813587684705
272,4.16082301637653,1.56685819284969,1.4170438469086406,0.7037996019829758
273,0.0005764518509723378,0.00016887886626079643,1.3491544290443906,0.710946452886417
274,6.2980326433310565e-06,2.92567656938794e-06,1.3542216924201802,0.747916463736001
275,27427.02031998963,20035.408106984705,1.4142033168928057,0.735905112306708
276,500850.3330585654,359155.1318562849,1.4276488062594894,0.7330447675543748
277,1.425363836861786,0.46486522366366273,1.397602842535225,0.7052113310909173
278,882185696.7949998,1261005177.2232947,1.442756786952133,0.7630077028755625
279,23.57347013178424,10.636163934830956,1.4104355262431822,0.7182462211853055
280,0.9850128285841346,1.1372898368984412,1.4476364377817095,0.751211005433071
281,6523.688097426099,1920.6119982152586,1.4318159644455226,0.6875951049264846
282,973980388.5168531,674503756.0178845,1.4132585637140782,0.7270148327477508
283,1.2464505208378769,0.34901814456411123,1.411482124407439,0.6968160358141919
284,20.206596251652215,24.046042109022654,1.4413681918849093,0.7489839012983168
285,0.025634730272698532,0.007303104306933848,1.391022566796414,0.703400900555493
286,75.20448220886128,22.081808951998962,1.4132269489358835,0.6917282868217168
287,116128.01951611454,84016.61391538054,1.397021378662465,0.7344399907387308
288,0.2266732321711536,1.1149577868071703,1.3863143981849837,0.8364203657673583
289,0.07804736924308026,0.022825357744556064,1.4031867245254916,0.700918628346836
290,1.425363836861786,0.46486522366366273,1.3926524409278895,0.7052113310909173
291,6129.115455806314,1684.888585314709,1.4128376005852847,0.686868686868687
292,833100314.7431196,3086069132.9650393,1.4345480249238178,0.8109527208813369
293,0.2395800128051931,0.13925362094991128,1.390785576087705,0.7248726117418821
294,3.9456163124384995e-05,3.4122666563874364e-05,1.390714025535754,0.7666919052269078
295,83.56887389639493,26.599346751161317,1.4013820755043391,0.6995327792252529
296,0.06827930621269399,0.02519349568738681,1.3967046918112918,0.7092695472729487
297,1.6560242562290826,0.76670860160022,1.4141215717038875,0.7222243424474935
298,2283799.177796326,965236.562789028,1.426986130174761,0.7059336282843953
299,0.000271392295954036,9.831043050055106e-05,1.3467783088508112,0.7228574942752707
300,17.50845208218637,6.629756557180963,1.4342126498717587,0.7022470922504619
301,0.2594811623411841,0.09646016182155537,1.419512951862899,0.7073007743472312
302,1.2464505208378769,0.34901814456411123,1.3907447972280704,0.6968160358141919
303,36216.52678028123,13992.616995879082,1.442313393892134,0.6961129877428716
304,19.12009498031508,5.311617489987738,1.4066412530907708,0.6930677750765261
305,0.0002235458024665734,6.631400905556637e-05,1.3643527527572388,0.714299193127675
306,340.6176805970488,107.71631229759133,1.4118842267699063,0.6978480457515494
307,1790.767721419286,2821.309862529194,1.405765824801326,0.7753510651116696
308,0.2395800128051931,0.13925362094991128,1.3986255395824359,0.7248726117418821
309,0.00013163194865917511,6.750874290500323e-05,1.3899006130521243,0.7382074055263966
310,0.38580181911614153,0.1271078091606419,1.37690717010716,0.7073308784614499
311,6.212926342926487e-05,1.8315290222945858e-05,1.3765794853971505,0.7170668916279419
312,6059.110462726996,1895.0980139887142,1.4227156103098655,0.694759512086541
313,325.77039973236975,89.96188822077167,1.4264406874070779,0.689768596496016
314,0.9750375143795444,0.5741841460261996,1.4046305717411198,0.7232615211637855
315,0.001032979406802885,0.0005381570067850263,1.3784865795077905,0.736907475065694
316,325.77039973236975,89.96188822077167,1.4362218443659656,0.689768596496016
317,325.77039973236975,89.96188822077167,1.410077303737253,0.689768596496016
318,19.12009498031508,5.311617489987738,1.405025003156809,0.6930677750765261
319,1.2464505208378769,0.34901814456411123,1.4159936900782304,0.6968160358141919
320,81.97684706085734,49.75046188837303,1.4481435684955883,0.7192218700500654
321,83.56887389639493,26.599346751161317,1.405837414860344,0.6995327792252529
322,0.07804736924308026,0.022825357744556064,1.3848807260721037,0.700918628346836
323,1.6560242562290826,0.76670860160022,1.3903583455524462,0.7222243424474935
324,0.15375867089737963,0.12884818754539612,1.3975141928357242,0.7527877567468296
325,1.0912055055012195e-05,4.29509728286202e-06,1.3498925517625333,0.7327286810799915
326,2483075.1102366634,764146.1614242214,1.4421175968775957,0.6895749002297951
327,0.07804736924308026,0.022825357744556064,1.3966554150751795,0.700918628346836
328,75.20448220886128,22.081808951998962,1.390876322135638,0.6917282868217168
329,3559669.5518240216,1051085.5824269266,1.4180562670136192,0.6833140113864145
330,0.38580181911614153,0.1271078091606419,1.386157608451162,0.7073308784614499
331,26.942778171426305,20.957618469838536,1.3994609858859077,0.7443924655590053
332,0.38580181911614153,0.1271078091606419,1.3863103172369344,0.7073308784614499
333,0.2594811623411841,0.09646016182155537,1.4042903331942387,0.7073007743472312
